run_id,algorithm,execution_target,optimizer,package_index,package_name,evaluation_index,objective_value,best_objective,best_bitstring,coverage_bitstring,best_qubo_energy,shots_total,shots_feasible,improved
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,11,8956.106717680685,8236.879394808186,010101010100010,0101010101,-262.4619110880012,256,28,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,12,9135.707581815743,8236.879394808186,010101010100010,0101010101,-262.4619110880012,256,30,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,13,9149.890585389929,8236.879394808186,010101010100010,0101010101,-262.4619110880012,256,30,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,14,9150.420457502994,8236.879394808186,011000101110010,0110001011,336.61684867199074,256,30,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,15,9124.375533065808,8236.879394808186,010101010100010,0101010101,-262.4619110880012,256,30,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,16,8797.547597155683,8236.879394808186,010101010100010,0101010101,-262.4619110880012,256,30,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,17,9130.139690275495,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,31,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,18,9013.236397417682,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,31,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,19,8998.46794260862,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,31,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,20,8490.412287910309,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,31,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,21,9025.572160675683,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,31,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,22,9162.047836855874,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,34,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,23,8710.902443087813,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,36,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,24,8886.052283959496,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,34,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,25,8804.247437312439,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,31,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,26,8869.619404398185,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,34,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,27,8704.219246300501,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,33,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,28,8806.979538517873,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,34,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,29,8825.233058966991,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,34,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,30,8716.432634356685,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,34,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,31,8792.545727486622,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,32,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,32,8678.790294446997,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,34,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,33,8689.851668874186,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,34,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,34,8756.932095134438,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,32,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,35,8737.699620441186,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,35,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,36,8248.835038920935,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,37,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,37,8980.858855865812,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,34,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,38,8717.938642369127,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,35,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,39,8812.595846240061,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,34,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,40,8725.073814539064,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,35,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,41,8724.263167429877,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,35,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,42,8507.138609229,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,32,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,43,8941.917278282626,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,31,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,44,8744.893940878876,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,35,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,45,8749.992056173876,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,35,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,46,8746.97412289594,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,35,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,47,8757.922605631877,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,35,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,48,8837.848793465248,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,29,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,49,9182.504821108125,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,33,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,50,8814.508186353187,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,35,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,51,8889.176016274125,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,32,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,52,8740.766136275062,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,35,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,53,8583.59091776306,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,35,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,54,8594.773016361183,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,35,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,55,8772.200319338619,8236.879394808186,100100110010110,1001001100,418.7220479519965,256,24,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,56,8736.089780417999,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,35,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,57,9032.54021536181,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,35,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,58,8700.72814170787,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,35,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,59,8725.027758595685,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,35,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,60,8831.70488220881,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,35,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,61,8877.29275486462,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,34,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,62,9138.669350196747,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,33,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,63,9223.37806399181,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,30,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,64,9000.413629347559,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,33,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,65,9104.0804844405,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,33,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,66,8944.211938530372,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,33,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,67,8954.661927405186,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,32,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,68,9029.721695187374,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,32,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,69,8927.797601774997,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,32,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,70,9603.239899334249,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,32,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,71,10085.762127972373,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,34,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,72,9026.803701846937,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,33,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,73,8976.065639796938,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,33,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,74,8977.909517586751,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,32,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,75,8960.486082083245,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,32,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,76,8935.225722549749,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,32,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,77,8839.220008305376,8236.879394808186,101001001001110,1010010010,261.3714342719977,256,21,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,78,8887.668417117748,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,32,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,79,8657.666726601747,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,33,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,0,Young Driver Budget,80,8889.713791344748,8236.879394808186,100100110000110,1001001100,-268.424755248001,256,32,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,1,11159.881610451246,11159.881610451246,010101010100010,0101010101,-296.16228902400326,256,32,1
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,2,10552.506260854256,10552.506260854256,010100110000110,0101001100,-243.11630272000184,256,26,1
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,3,10978.373928047242,10552.506260854256,011001100101010,0110011001,386.890586816,256,24,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,4,11040.831471013742,10552.506260854256,011001100101010,0110011001,386.890586816,256,24,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,5,12992.760734531244,10552.506260854256,011100110000010,0111001100,426.48093728000094,256,25,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,6,11011.650038507492,10552.506260854256,011001100101010,0110011001,386.890586816,256,24,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,7,11059.116384923742,10552.506260854256,011001100101010,0110011001,386.890586816,256,24,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,8,10362.212881293744,10362.212881293744,011101000001110,0111010000,414.9370796160001,256,26,1
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,9,11182.894822803495,10362.212881293744,011001100101010,0110011001,386.890586816,256,25,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,10,11212.61121895349,10362.212881293744,011001100101010,0110011001,386.890586816,256,22,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,11,11234.23737506574,10362.212881293744,011001100101010,0110011001,386.890586816,256,22,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,12,11221.043708161991,10362.212881293744,011001100101010,0110011001,386.890586816,256,22,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,13,10775.094731831241,10362.212881293744,011001100101010,0110011001,386.890586816,256,24,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,14,11114.421869101994,10362.212881293744,011001100101010,0110011001,386.890586816,256,22,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,15,11211.020219734495,10362.212881293744,011001100101010,0110011001,386.890586816,256,22,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,16,11396.291523788494,10362.212881293744,010101010100010,0101010101,-296.16228902400326,256,21,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,17,11059.325718972244,10362.212881293744,011001100101010,0110011001,386.890586816,256,22,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,18,11101.933100602246,10362.212881293744,011001100101010,0110011001,386.890586816,256,22,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,19,10397.114187125491,10362.212881293744,100101001100010,1001010011,-320.73451660799765,256,22,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,20,11164.570573677996,10362.212881293744,011001100101010,0110011001,386.890586816,256,22,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,21,11303.931542918248,10362.212881293744,011001100101010,0110011001,386.890586816,256,22,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,22,12895.763375619497,10362.212881293744,100010000111001,1000100001,-203.49145190399577,256,27,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,23,11601.2876453525,10362.212881293744,011001100101010,0110011001,386.890586816,256,25,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,24,11219.757835063498,10362.212881293744,011001100101010,0110011001,386.890586816,256,21,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,25,11188.46585084625,10362.212881293744,011001100101010,0110011001,386.890586816,256,21,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,26,11188.540335710248,10362.212881293744,011001100101010,0110011001,386.890586816,256,21,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,27,11240.306287131247,10362.212881293744,011001100101010,0110011001,386.890586816,256,21,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,28,12132.8865660875,10362.212881293744,011001100101010,0110011001,386.890586816,256,20,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,29,11316.258878469,10362.212881293744,011001100101010,0110011001,386.890586816,256,21,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,30,11674.043272493755,10362.212881293744,010101010100010,0101010101,-296.16228902400326,256,28,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,31,11945.0792711575,10362.212881293744,011011010100100,0110110101,395.6712255359962,256,18,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,32,11200.913589026495,10362.212881293744,011001100101010,0110011001,386.890586816,256,21,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,33,11390.797757355247,10362.212881293744,011001100101010,0110011001,386.890586816,256,20,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,34,11246.172501643998,10362.212881293744,011001100101010,0110011001,386.890586816,256,21,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,35,11191.435771597746,10362.212881293744,011001100101010,0110011001,386.890586816,256,21,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,36,11194.264478150495,10362.212881293744,011001100101010,0110011001,386.890586816,256,22,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,37,11193.970988342497,10362.212881293744,011001100101010,0110011001,386.890586816,256,22,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,38,10336.060411507005,10336.060411507005,010011000101110,0100110001,-258.80768102400907,256,24,1
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,39,11184.118433547997,10336.060411507005,011001100101010,0110011001,386.890586816,256,22,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,40,11981.504702174245,10336.060411507005,100101001100010,1001010011,-320.73451660799765,256,21,0
qaoa_local_spsa_n10_m3_p1_lamx3_687p146803-892p79632-1228p92575_20260405T083934Z,qaoa,local,spsa,1,Young Family Starter,41,11568.05726063425,10336.060411507005,011001100101010,0110011001,386.890586816,256,25,0
